date,ET,P,Deficit,Recharge
2023-08-05,2.149050896752301,0.0,209.88949347898628,0.0
2023-08-06,2.118987396994667,0.0,212.00848087598095,0.0
2023-08-07,2.0889238972370325,0.0,214.097404773218,0.0
2023-08-08,2.058860397479398,0.0,216.1562651706974,0.0
2023-08-09,2.028796897721764,0.0,218.18506206841917,0.0
2023-08-10,1.9987333979641295,0.0,220.1837954663833,0.0
2023-08-11,1.9686698982064952,0.0,222.15246536458977,0.0
2023-08-12,1.9386063984488608,0.0,224.09107176303863,0.0
2023-08-13,1.9085428986912265,0.0,225.99961466172985,0.0
2023-08-14,1.9216509936984973,0.0,227.92126565542836,0.0
2023-08-15,1.9347590887057684,0.0,229.85602474413412,0.0
2023-08-16,1.9478671837130395,0.0,231.80389192784716,0.0
2023-08-17,1.9609752787203103,0.19810216336427455,233.5667650432032,0.0
2023-08-18,1.9740833737275811,0.006704334215759861,235.53414408271502,0.0
2023-08-19,1.9871914687348522,0.0,237.52133555144988,0.0
2023-08-20,2.0002995637421233,0.0,239.521635115192,0.0
2023-08-21,2.013407658749394,0.9552578677426179,240.57978490619877,0.0
2023-08-22,1.9936951648085313,0.0,242.5734800710073,0.0
2023-08-23,1.9739826708676684,0.0,244.54746274187497,0.0
2023-08-24,1.9542701769268056,0.0,246.50173291880176,0.0
2023-08-25,1.9345576829859428,0.0,248.4362906017877,0.0
2023-08-26,1.91484518904508,0.0,250.35113579083279,0.0
2023-08-27,1.8951326951042171,0.0,252.246268485937,0.0
2023-08-28,1.8754202011633543,0.0,254.12168868710037,0.0
2023-08-29,1.8557077072224915,0.0,255.97739639432285,0.0
2023-08-30,1.8551692317014057,0.0,257.83256562602423,0.0
2023-08-31,1.85463075618032,0.0,259.68719638220455,0.0
2023-09-01,1.854092280659234,0.6308402133984462,260.9104484494653,0.0
2023-09-02,1.8535538051381482,2.2060274741967025,260.55797478040677,0.0
2023-09-03,1.8530153296170624,0.0,262.4109901100238,0.0
2023-09-04,1.8524768540959764,0.0,264.2634669641198,0.0
2023-09-05,1.8519383785748906,0.0,266.1154053426947,0.0
2023-09-06,1.8513999030538049,0.0,267.9668052457485,0.0
2023-09-07,1.7729178986912262,0.0,269.7397231444397,0.0
2023-09-08,1.6944358943286473,0.0,271.43415903876837,0.0
2023-09-09,1.6159538899660686,0.0,273.05011292873445,0.0
2023-09-10,1.5374718856034897,0.0,274.58758481433796,0.0
2023-09-11,1.458989881240911,0.0,276.0465746955789,0.0
2023-09-12,1.3805078768783323,0.0,277.4270825724572,0.0
2023-09-13,1.3020258725157534,0.0,278.72910844497295,0.0
2023-09-14,1.2235438681531747,0.0,279.9526523131261,0.0
2023-09-15,1.232023145904023,0.0,281.18467545903013,0.0
2023-09-16,1.2405024236548712,0.0,282.425177882685,0.0
2023-09-17,1.2489817014057194,0.0,283.6741595840907,0.0
2023-09-18,1.2574609791565678,0.0,284.9316205632473,0.0
2023-09-19,1.265940256907416,0.0,286.1975608201547,0.0
2023-09-20,1.2744195346582643,0.0,287.47198035481296,0.0
2023-09-21,1.2828988124091125,0.0,288.75487916722204,0.0
2023-09-22,1.2913780901599607,0.0,290.046257257382,0.0
2023-09-23,1.3482978671837125,0.0,291.3945551245657,0.0
2023-09-24,1.4052176442074642,0.12373033558067521,292.6760424331925,0.0
2023-09-25,1.4621374212312162,9.389228519640469,284.7489513347832,0.0
2023-09-26,1.5190571982549679,0.0,286.2680085330382,0.0
2023-09-27,1.5759769752787196,0.0,287.8439855083169,0.0
2023-09-28,1.6328967523024716,0.0,289.4768822606194,0.0
2023-09-29,1.6898165293262233,0.0,291.1666987899456,0.0
2023-09-30,1.746736306349975,1.4256392765340418,291.4877958197615,0.0
2023-10-01,1.6947091614154137,0.0,293.1825049811769,0.0
2023-10-02,1.6426820164808522,0.0,294.8251869976578,0.0
2023-10-03,1.590654871546291,0.0,296.4158418692041,0.0
2023-10-04,1.5386277266117294,0.0,297.9544695958158,0.0
2023-10-05,1.4866005816771681,0.0,299.441070177493,0.0
2023-10-06,1.4345734367426068,0.0,300.87564361423557,0.0
2023-10-07,1.3825462918080453,0.0,302.25818990604364,0.0
2023-10-08,1.330519146873484,0.11591300257588318,303.47279605034123,0.0
2023-10-09,1.3423084100824032,3.387658087461725,301.4274463729619,0.0
2023-10-10,1.3540976732913224,3.1797290652898065,299.60181498096347,0.0
2023-10-11,1.3658869365002415,0.0,300.9677019174637,0.0
2023-10-12,1.3776761997091607,0.0,302.3453781171729,0.0
2023-10-13,1.3894654629180798,0.8831328024436074,302.8517107776474,0.0
2023-10-14,1.401254726126999,0.6432135918930217,303.60975191188135,0.0
2023-10-15,1.4130439893359181,0.0,305.02279590121725,0.0
2023-10-16,1.4248332525448373,0.0,306.4476291537621,0.0
2023-10-17,1.3984025690741635,0.0,307.84603172283624,0.0
2023-10-18,1.3719718856034897,0.0,309.21800360843974,0.0
2023-10-19,1.345541202132816,0.0,310.5635448105726,0.0
2023-10-20,1.3191105186621421,0.0,311.8826553292347,0.0
2023-10-21,1.2926798351914683,5.789080029301599,307.38625513512454,0.0
2023-10-22,1.2662491517207946,14.22227478174971,294.4302295050956,0.0
2023-10-23,1.2398184682501208,0.0,295.67004797334573,0.0
2023-10-24,1.213387784779447,0.0,296.8834357581252,0.0
2023-10-25,1.2173813015026655,0.0,298.10081705962784,0.0
2023-10-26,1.2213748182258841,0.0,299.32219187785375,0.0
2023-10-27,1.2253683349491027,0.0,300.54756021280286,0.0
2023-10-28,1.2293618516723215,0.0,301.7769220644752,0.0
2023-10-29,1.23335536839554,0.0,303.01027743287074,0.0
2023-10-30,1.2373488851187586,0.0,304.2476263179895,0.0
2023-10-31,1.2413424018419772,0.0,305.48896871983146,0.0
2023-11-01,1.2453359185651958,0.0,306.7343046383967,0.0
2023-11-02,1.2087058894813374,0.0,307.943010527878,0.0
2023-11-03,1.172075860397479,0.0,309.1150863882755,0.0
2023-11-04,1.1354458313136206,2.9337190828825292,307.31681313670657,0.0
2023-11-05,1.0988158022297623,10.402432010638822,298.01319692829753,0.0
2023-11-06,1.062185773145904,0.38823714390996805,298.6871455575335,0.0
2023-11-07,1.0255557440620455,0.0,299.71270130159553,0.0
2023-11-08,0.988925714978187,0.0,300.7016270165737,0.0
2023-11-09,0.9522956858943287,0.0,301.65392270246804,0.0
2023-11-10,0.9644434076587495,0.0,302.6183661101268,0.0
2023-11-11,0.9765911294231702,0.0,303.59495723954996,0.0
2023-11-12,0.988738851187591,0.0,304.58369609073753,0.0
2023-11-13,1.0008865729520118,6.118833859269464,299.46574880442006,0.0
2023-11-14,1.0130342947164326,8.499990303819024,291.9787927953175,0.0
2023-11-15,1.0251820164808532,0.37108450570077434,292.6328903060976,0.0
2023-11-16,1.037329738245274,2.566306766710783,291.10391327763205,0.0
2023-11-17,1.0494774600096948,55.54177756058541,236.61161317705634,0.0
2023-11-18,1.0247949587978673,10.663775601992295,226.9726325338619,0.0
2023-11-19,1.0001124575860396,0.0,227.97274499144794,0.0
2023-11-20,0.975429956374212,0.0,228.94817494782214,0.0
2023-11-21,0.9507474551623845,0.0,229.8989224029845,0.0
2023-11-22,0.926064953950557,0.0,230.82498735693505,0.0
2023-11-23,0.9013824527387294,0.0,231.72636980967377,0.0
2023-11-24,0.8766999515269018,0.0,232.60306976120066,0.0
2023-11-25,0.8520174503150743,0.0,233.45508721151575,0.0
2023-11-26,0.8208303441589909,0.0,234.27591755567474,0.0
2023-11-27,0.7896432380029077,0.0013024767723090183,235.06425831690532,0.0
2023-11-28,0.7584561318468244,4.462000423909709,231.36071402484245,0.0
2023-11-29,0.727269025690741,0.0,232.08798305053318,0.0
2023-11-30,0.6960819195346577,0.07427244418914841,232.7097925258787,0.0
2023-12-01,0.6648948133785744,3.8847863969419025,229.48990094231536,0.0
2023-12-02,0.6337077072224911,3.7300805458712496,226.3935281036666,0.0
2023-12-03,0.6025206010664078,0.8464427156714093,226.1496059890616,0.0
2023-12-04,0.6303638511875905,0.0,226.77996984024918,0.0
2023-12-05,0.6582071013087734,0.0,227.43817694155794,0.0
2023-12-06,0.6860503514299561,15.764641050214735,212.35958624277316,0.0
2023-12-07,0.7138936015511388,5.011832672745081,208.0616471715792,0.0
2023-12-08,0.7417368516723216,0.0,208.80338402325154,0.0
2023-12-09,0.7695801017935043,0.0,209.57296412504505,0.0
2023-12-10,0.7974233519146872,0.0,210.37038747695973,0.0
2023-12-11,0.8252666020358699,0.0,211.1956540789956,0.0
2023-12-12,0.8184829132331555,0.0,212.01413699222877,0.0
2023-12-13,0.811699224430441,0.0,212.8258362166592,0.0
2023-12-14,0.8049155356277264,0.0,213.63075175228693,0.0
2023-12-15,0.798131846825012,0.0,214.42888359911194,0.0
2023-12-16,0.7913481580222976,0.0,215.22023175713423,0.0
2023-12-17,0.7845644692195831,36.535548396154816,179.46924783019898,0.0
2023-12-18,0.7777807804168686,63.89196058102066,116.35506802959519,0.0
2023-12-19,0.7709970916141542,45.25310125439528,71.87296386681406,0.0
2023-12-20,0.7570659840038778,11.057603874442746,61.57242597637519,0.0
2023-12-21,0.7431348763936015,0.0,62.3155608527688,0.0
2023-12-22,0.7292037687833253,0.0,63.044764621552126,0.0
2023-12-23,0.7152726611730489,0.0,63.76003728272517,0.0
2023-12-24,0.7013415535627725,0.0,64.46137883628795,0.0
2023-12-25,0.6874104459524962,0.0,65.14878928224044,0.0
2023-12-26,0.67347933834222,0.0,65.82226862058266,0.0
2023-12-27,0.6595482307319436,55.20316508384681,11.278651767467792,0.0
2023-12-28,0.65568414929714,10.835718457543813,1.0986174592211206,0.0
2023-12-29,0.6518200678623364,43.083823413671716,0.0,41.33338588658826
2023-12-30,0.6479559864275328,0.6778483080790138,0.0,0.029892321651480924
2024-01-01,0.6402278235579256,0.0,0.6402278235579256,0.0
2024-01-02,0.6378710009694621,29.27096637926603,0.0,27.992867554738645
2024-01-03,0.6355141783809988,0.0,0.6355141783809988,0.0
2024-01-04,0.6331573557925353,0.0,1.2686715341735342,0.0
2024-01-05,0.6308005332040718,0.0,1.899472067377606,0.0
2024-01-06,0.6284437106156084,6.807514047475053,0.0,4.279598269481839
2024-01-07,0.626086888027145,0.0,0.626086888027145,0.0
2024-01-08,0.6237300654386816,1.2988885345842816,0.0,0.049071581118455
2024-01-09,0.6213732428502181,2.3764489103027904,0.0,1.7550756674525723
2024-01-10,0.6501371788657295,1.1522755560122036,0.0,0.502138377146474
2024-01-11,0.6789011148812409,0.0,0.6789011148812409,0.0
2024-01-12,0.7076650508967524,6.19977092300037,0.0,4.813204757222377
2024-01-13,0.7364289869122638,36.94715762064552,0.0,36.210728633733254
2024-01-14,0.7651929229277751,0.0,0.7651929229277751,0.0
2024-01-15,0.7939568589432865,0.0,1.5591497818710616,0.0
2024-01-16,0.8227207949587979,11.464928810072387,0.0,9.083058233242527
2024-01-17,0.8514847309743093,0.0,0.8514847309743093,0.0
2024-01-18,0.8723743940862821,0.0,1.7238591250605915,0.0
2024-01-19,0.893264057198255,27.850516753300052,0.0,25.233393571041205
2024-01-20,0.9141537203102278,31.86721345883774,0.0,30.95305973852751
2024-01-21,0.9350433834222007,71.30757134027155,0.0,70.37252795684935
2024-01-22,0.9559330465341735,1.0683591282773683,0.0,0.1124260817431948
2024-01-23,0.9768227096461464,6.496947436140786,0.0,5.52012472649464
2024-01-24,0.9977123727581192,7.295263026151862,0.0,6.297550653393743
2024-01-25,1.018602035870092,0.0,1.018602035870092,0.0
2024-01-26,1.0120219340765875,0.0,2.0306239699466797,0.0
2024-01-27,1.005441832283083,0.0,3.0360658022297624,0.0
2024-01-28,0.9988617304895784,0.0,4.03492753271934,0.0
2024-01-29,0.9922816286960738,0.0,5.027209161415414,0.0
2024-01-30,0.9857015269025692,0.8762755346002962,5.1366351537176875,0.0
2024-01-31,0.9791214251090646,74.23154238060162,0.0,68.11578580177486
2024-02-01,0.9725413233155601,10.428989797184709,0.0,9.456448473869148
2024-02-02,0.9659612215220555,2.297299030026415,0.0,1.3313378085043595
2024-02-03,0.9574643116820167,30.023739971243558,0.0,29.06627565956154
2024-02-04,0.9489674018419779,70.66934421409393,0.0,69.72037681225194
2024-02-05,0.9404704920019391,2.5190451344469382,0.0,1.5785746424449991
2024-02-06,0.9319735821619002,0.09470556973661337,0.8372680124252868,0.0
2024-02-07,0.9234766723218614,6.226530919503133,0.0,4.465786234755985
2024-02-08,0.9149797624818226,0.0,0.9149797624818226,0.0
2024-02-09,0.9064828526417837,0.0,1.8214626151236062,0.0
2024-02-10,0.8979859428017449,0.0,2.719448557925351,0.0
2024-02-11,0.9378813015026658,0.0,3.657329859428017,0.0
2024-02-12,0.9777766602035867,0.0,4.635106519631604,0.0
2024-02-13,1.0176720189045076,1.0601959413050128,4.5925825972310985,0.0
2024-02-14,1.0575673776054284,27.41271643741949,0.0,21.76256646258296
2024-02-15,1.0974627363063494,0.0,1.0974627363063494,0.0
2024-02-16,1.1373580950072704,1.8024513518478105,0.4323694794658093,0.0
2024-02-17,1.1772534537081911,44.747417568053244,0.0,43.13779463487924
2024-02-18,1.217148812409112,42.40661827772394,0.0,41.18946946531483
2024-02-19,1.1943981459040225,29.426516305551438,0.0,28.232118159647417
2024-02-20,1.1716474793989329,17.030780372973933,0.0,15.859132893575
2024-02-21,1.1488968128938433,3.8454274644054487,0.0,2.6965306515116056
2024-02-22,1.1261461463887539,0.0,1.1261461463887539,0.0
2024-02-23,1.1033954798836643,0.0,2.229541626272418,0.0
2024-02-24,1.0806448133785747,0.0,3.310186439650993,0.0
2024-02-25,1.057894146873485,0.008046749114252095,4.360033837410226,0.0
2024-02-26,1.0351434803683954,0.9800755071566201,4.4151018106220015,0.0
2024-02-27,1.049867850218129,0.0,5.46496966084013,0.0
2024-02-28,1.0645922200678624,2.9273686121122755,3.602193268795717,0.0
2024-02-29,1.0793165899175956,23.519672706769338,0.0,18.838162848056026
2024-03-01,1.094040959767329,20.153566543531856,0.0,19.059525583764525
2024-03-02,1.1087653296170625,10.368374387546218,0.0,9.259609057929156
2024-03-03,1.1234896994667958,3.017853777475032,0.0,1.8943640780082363
2024-03-04,1.1382140693165292,14.991473575863674,0.0,13.853259506547145
2024-03-05,1.1529384391662627,6.40961617360543,0.0,5.256677734439167
2024-03-06,1.2595059985458068,0.4925306294540133,0.7669753690917935,0.0
2024-03-07,1.3660735579253511,0.0,2.1330489270171444,0.0
2024-03-08,1.4726411173048954,0.0,3.60569004432204,0.0
2024-03-09,1.5792086766844395,3.1149281130486592,2.06997060795782,0.0
2024-03-10,1.6857762360639836,11.508224714651194,0.0,7.75247787062939
2024-03-11,1.792343795443528,16.995243547870643,0.0,15.202899752427115
2024-03-12,1.8989113548230723,0.6010971836999474,1.2978141711231248,0.0
2024-03-13,2.0054789142026164,0.0,3.303293085325741,0.0
2024-03-14,1.9228843916626261,0.0,5.226177476988367,0.0
2024-03-15,1.8402898691226361,0.0,7.066467346111003,0.0
2024-03-16,1.7576953465826461,0.0,8.82416269269365,0.0
2024-03-17,1.675100824042656,0.0,10.499263516736306,0.0
2024-03-18,1.5925063015026657,0.0,12.091769818238973,0.0
2024-03-19,1.5099117789626757,0.0,13.60168159720165,0.0
2024-03-20,1.4273172564226857,0.0,15.028998853624335,0.0
2024-03-21,1.3447227338826955,0.0,16.37372158750703,0.0
2024-03-22,1.3864569801260302,23.25046615482484,0.0,5.4902875871917765
2024-03-23,1.428191226369365,8.157632804138373,0.0,6.729441577769008
2024-03-24,1.4699254726127,0.0,1.4699254726127,0.0
2024-03-25,1.5116597188560348,0.0,2.981585191468735,0.0
2024-03-26,1.5533939650993696,0.0,4.534979156568104,0.0
2024-03-27,1.5951282113427045,22.621609690757722,0.0,16.491502322846912
2024-03-28,1.6368624575860393,2.3271946460469954,0.0,0.6903321884609561
2024-03-29,1.678596703829374,24.142701210990406,0.0,22.464104507161032
2024-03-30,1.7604029932137657,0.8354386788772724,0.9249643143364933,0.0
2024-03-31,1.8422092825981573,0.0,2.7671735969346507,0.0
2024-04-01,1.9240155719825487,0.0,4.6911891689172,0.0
2024-04-02,2.0058218613669405,0.0,6.69701103028414,0.0
2024-04-03,2.087628150751332,5.191434102899889,3.5932050781355835,0.0
2024-04-04,2.1694344401357233,5.1932790951094026,0.5693604231619043,0.0
2024-04-05,2.251240729520115,0.0,2.8206011526820194,0.0
2024-04-06,2.3330470189045065,0.0,5.153648171586526,0.0
2024-04-07,2.3013051381483263,0.0,7.454953309734853,0.0
2024-04-08,2.269563257392146,0.0,9.724516567126999,0.0
2024-04-09,2.237821376635966,0.0,11.962337943762964,0.0
2024-04-10,2.2060794958797856,0.0,14.16841743964275,0.0
2024-04-11,2.1743376151236053,0.0,16.342755054766357,0.0
2024-04-12,2.142595734367425,21.5656111454447,0.0,3.080260356310916
2024-04-13,2.110853853611245,5.432805311569119,0.0,3.321951457957874
2024-04-14,2.0791119728550647,0.5342306419976356,1.5448813308574292,0.0
2024-04-15,2.0564555865244785,0.0,3.6013369173819076,0.0
2024-04-16,2.033799200193892,0.0,5.635136117575799,0.0
2024-04-17,2.011142813863305,0.0,7.646278931439104,0.0
2024-04-18,1.988486427532719,0.0,9.634765358971823,0.0
2024-04-19,1.9658300412021326,0.0,11.600595400173955,0.0
2024-04-20,1.9431736548715461,0.0,13.543769055045502,0.0
2024-04-21,1.9205172685409597,0.0,15.464286323586462,0.0
2024-04-22,1.8978608822103733,0.0,17.362147205796834,0.0
2024-04-23,1.9859353490063014,0.08150619098587947,19.266576363817258,0.0
2024-04-24,2.0740098158022295,0.0,21.340586179619486,0.0
2024-04-25,2.162084282598158,0.5226857414924692,22.979984720725174,0.0
2024-04-26,2.250158749394086,0.0,25.23014347011926,0.0
2024-04-27,2.338233216190014,0.0,27.56837668630927,0.0
2024-04-28,2.4263076829859425,0.0,29.994684369295214,0.0
2024-04-29,2.5143821497818704,0.0,32.50906651907709,0.0
2024-04-30,2.6024566165777987,0.0,35.111523135654885,0.0
2024-05-01,2.6378010785264174,0.0,37.7493242141813,0.0
2024-05-02,2.673145540475036,0.0,40.42246975465633,0.0
2024-05-03,2.708490002423655,12.559445593748297,30.571514163331692,0.0
2024-05-04,2.7438344643722736,15.736686930936923,17.578661696767043,0.0
2024-05-05,2.779178926320892,0.0,20.357840623087935,0.0
2024-05-06,2.8145233882695107,0.0,23.172364011357445,0.0
2024-05-07,2.8498678502181294,0.0,26.022231861575573,0.0
2024-05-08,2.885212312166748,0.0,28.90744417374232,0.0
2024-05-09,2.8653977217644213,0.0,31.77284189550674,0.0
2024-05-10,2.8455831313620945,0.0,34.618425026868834,0.0
2024-05-11,2.8257685409597677,0.0,37.444193567828606,0.0
2024-05-12,2.805953950557441,0.0,40.25014751838604,0.0
2024-05-13,2.786139360155114,0.0,43.036286878541155,0.0
2024-05-14,2.7663247697527873,0.0,45.80261164829394,0.0
2024-05-15,2.7465101793504605,0.0,48.5491218276444,0.0
2024-05-16,2.7266955889481337,0.0,51.27581741659253,0.0
2024-05-17,2.745310409597673,0.0,54.0211278261902,0.0
2024-05-18,2.763925230247213,0.0,56.78505305643741,0.0
2024-05-19,2.782540050896752,0.0,59.56759310733416,0.0
2024-05-20,2.8011548715462915,0.0,62.36874797888045,0.0
2024-05-21,2.819769692195831,0.0,65.18851767107628,0.0
2024-05-22,2.83838451284537,0.0,68.02690218392165,0.0
2024-05-23,2.85699933349491,0.0,70.88390151741656,0.0
2024-05-24,2.8756141541444493,0.0,73.759515671561,0.0
2024-05-25,2.815367426078526,0.0,76.57488309763953,0.0
2024-05-26,2.755120698012602,0.0,79.33000379565213,0.0
2024-05-27,2.694873969946679,0.0,82.02487776559882,0.0
2024-05-28,2.6346272418807555,0.0,84.65950500747957,0.0
2024-05-29,2.5743805138148317,0.0,87.2338855212944,0.0
2024-05-30,2.5141337857489083,0.0,89.74801930704331,0.0
2024-05-31,2.4538870576829845,0.0,92.2019063647263,0.0
2024-06-01,2.393640329617061,0.0,94.59554669434335,0.0
2024-06-02,2.4040664687348507,0.0,96.99961316307821,0.0
2024-06-03,2.4144926078526407,0.0,99.41410577093085,0.0
2024-06-04,2.4249187469704303,0.0,101.83902451790128,0.0
2024-06-05,2.4353448860882203,0.0,104.2743694039895,0.0
2024-06-06,2.44577102520601,0.0,106.72014042919551,0.0
2024-06-07,2.4561971643237994,0.0,109.1763375935193,0.0
2024-06-08,2.4666233034415894,0.0,111.6429608969609,0.0
2024-06-09,2.477049442559379,0.0,114.12001033952028,0.0
2024-06-10,2.470917050412021,0.0,116.5909273899323,0.0
2024-06-11,2.4647846582646626,0.0,119.05571204819697,0.0
2024-06-12,2.4586522661173045,0.0,121.51436431431426,0.0
2024-06-13,2.452519873969946,0.0,123.96688418828421,0.0
2024-06-14,2.4463874818225877,0.0,126.4132716701068,0.0
2024-06-15,2.4402550896752295,0.0,128.85352675978203,0.0
2024-06-16,2.4341226975278714,0.0,131.2876494573099,0.0
2024-06-17,2.427990305380513,0.0,133.71563976269042,0.0
2024-06-18,2.4498388875424135,0.0,136.16547865023284,0.0
2024-06-19,2.4716874697043134,0.0,138.63716611993715,0.0
2024-06-20,2.4935360518662137,0.0,141.13070217180336,0.0
2024-06-21,2.5153846340281136,0.0,143.6460868058315,0.0
2024-06-22,2.537233216190014,0.0,146.1833200220215,0.0
