date,ET,P,Deficit,Recharge
2018-11-13,0.9392297624818225,0.0,349.37303545085945,0.0
2018-11-14,0.9392297624818225,0.0,350.3122652133413,0.0
2018-11-15,0.9392297624818225,0.0,351.2514949758231,0.0
2018-11-16,0.9392297624818225,0.0,352.19072473830494,0.0
2018-11-17,1.0321648085312647,0.0,353.2228895468362,0.0
2018-11-18,1.0321648085312647,0.0,354.25505435536746,0.0
2018-11-19,1.0321648085312647,0.0,355.2872191638987,0.0
2018-11-20,1.0321648085312647,8.99966267092678,347.3197213015032,0.0
2018-11-21,1.0321648085312647,31.88920387764094,316.4626822323935,0.0
2018-11-22,1.0321648085312647,43.094372079099294,274.40047496182547,0.0
2018-11-23,1.0321648085312647,40.755121703487426,234.6775180668693,0.0
2018-11-24,1.0321648085312647,0.0652105268826218,235.64447234851795,0.0
2018-11-25,0.7817838099854579,0.1274024740253624,236.29885368447805,0.0
2018-11-26,0.7817838099854579,3.9201827366654713,233.16045475779802,0.0
2018-11-27,0.7817838099854579,28.820148172762366,205.1220903950211,0.0
2018-11-28,0.7817838099854579,28.918928878595214,176.98494532641135,0.0
2018-11-29,0.7817838099854579,8.433027789319631,169.33370134707718,0.0
2018-11-30,0.7817838099854579,30.33397520437329,139.78150995268936,0.0
2018-12-01,0.7817838099854579,0.9261114788313767,139.63718228384343,0.0
2018-12-02,0.7817838099854579,0.0,140.41896609382889,0.0
2018-12-03,0.6431924381968007,0.001142414896201123,141.06101611712947,0.0
2018-12-04,0.6431924381968007,7.232114647195066,134.4720939081312,0.0
2018-12-05,0.6431924381968007,0.6643467483690279,134.45093959795895,0.0
2018-12-06,0.6431924381968007,0.0,135.09413203615574,0.0
2018-12-07,0.6431924381968007,0.0,135.73732447435253,0.0
2018-12-08,0.6431924381968007,0.001142414896201123,136.37937449765312,0.0
2018-12-09,0.6431924381968007,1.2161114378241193,135.8064554980258,0.0
2018-12-10,0.6431924381968007,0.0,136.4496479362226,0.0
2018-12-11,0.5803048957828404,0.003074303425087279,137.02687852858034,0.0
2018-12-12,0.5803048957828404,0.0,137.60718342436317,0.0
2018-12-13,0.5803048957828404,0.3547801803912817,137.83270813975471,0.0
2018-12-14,0.5803048957828404,13.896640827781276,124.51637220775626,0.0
2018-12-15,0.5803048957828404,21.69256028449941,103.4041168190397,0.0
2018-12-16,0.5803048957828404,28.703579642824337,75.28084207199821,0.0
2018-12-17,0.5803048957828404,2.500708990052757,73.3604379777283,0.0
2018-12-18,0.5803048957828404,10.36699052934676,63.57375234416438,0.0
2018-12-19,0.5803170140571983,0.5326780328994194,63.62139132532216,0.0
2018-12-20,0.5803170140571983,7.884191972183368,56.317516367195985,0.0
2018-12-21,0.5803170140571983,1.083690413380555,55.814142967872634,0.0
2018-12-22,0.5803170140571983,0.0022074302987140763,56.392252551631124,0.0
2018-12-23,0.5803170140571983,4.751659483363384,52.22091008232494,0.0
2018-12-24,0.5803170140571983,17.6418169452679,35.159410151114244,0.0
2018-12-25,0.5803170140571983,0.06844891581811216,35.671278249353335,0.0
2018-12-26,0.5803170140571983,0.0,36.251595263410536,0.0
2018-12-27,0.5695768298594276,0.001142414896201123,36.820029678373764,0.0
2018-12-28,0.5695768298594276,0.0,37.38960650823319,0.0
2018-12-29,0.5695768298594276,0.0,37.95918333809262,0.0
2018-12-30,0.5695768298594276,0.0,38.52876016795205,0.0
2018-12-31,0.5695768298594276,0.0,39.09833699781148,0.0
2019-01-01,0.6515254483761511,0.0,39.74986244618763,0.0
2019-01-02,0.6515254483761511,0.0,40.401387894563776,0.0
2019-01-03,0.6515254483761511,0.0,41.052913342939924,0.0
2019-01-04,0.6515254483761511,2.020712067468247,39.683726723847826,0.0
2019-01-05,0.6515254483761511,18.689473615711318,21.645778556512656,0.0
2019-01-06,0.6515254483761511,56.47957612265004,0.0,34.18227211776123
2019-01-07,0.6515254483761511,0.7028390224504028,0.0,0.05131357407425163
2019-01-08,0.6515254483761511,27.711117080121582,0.0,27.05959163174543
2019-01-09,0.6572656325739216,2.7856161579628105,0.0,2.128350525388889
2019-01-10,0.6572656325739216,0.0,0.6572656325739216,0.0
2019-01-11,0.6572656325739216,13.326253734505952,0.0,12.011722469358109
2019-01-12,0.6572656325739216,0.0,0.6572656325739216,0.0
2019-01-13,0.6572656325739216,0.0,1.3145312651478431,0.0
2019-01-14,0.6572656325739216,4.347148625843296,0.0,2.3753517281215313
2019-01-15,0.6572656325739216,23.063814487988736,0.0,22.406548855414815
2019-01-16,0.6572656325739216,52.505616167381454,0.0,51.84835053480753
2019-01-17,0.765142026175473,5.556854380911718,0.0,4.791712354736244
2019-01-18,0.765142026175473,3.2646346623683486,0.0,2.4994926361928758
2019-01-19,0.765142026175473,16.123030824926982,0.0,15.357888798751508
2019-01-20,0.765142026175473,8.497009354110101,0.0,7.731867327934628
2019-01-21,0.765142026175473,0.0,0.765142026175473,0.0
2019-01-22,0.765142026175473,0.0,1.530284052350946,0.0
2019-01-23,0.765142026175473,0.0,2.295426078526419,0.0
2019-01-24,0.765142026175473,0.0,3.060568104701892,0.0
2019-01-25,0.837104217159476,0.0,3.897672321861368,0.0
2019-01-26,0.837104217159476,0.0,4.734776539020844,0.0
2019-01-27,0.837104217159476,0.0,5.57188075618032,0.0
2019-01-28,0.837104217159476,0.0,6.4089849733397966,0.0
2019-01-29,0.837104217159476,0.0,7.246089190499273,0.0
2019-01-30,0.837104217159476,10.675256983045454,0.0,2.592063575386705
2019-01-31,0.837104217159476,0.4642259980041544,0.3728782191553216,0.0
2019-02-01,0.837104217159476,45.489408758771674,0.0,44.27942632245688
2019-02-02,0.8926868637905965,7.315420916944095,0.0,6.422734053153499
2019-02-03,0.8926868637905965,33.5116650844137,0.0,32.618978220623106
2019-02-04,0.8926868637905965,9.769052670836079,0.0,8.876365807045483
2019-02-05,0.8926868637905965,0.1246099105975576,0.7680769531930389,0.0
2019-02-06,0.8926868637905965,0.0,1.6607638169836354,0.0
2019-02-07,0.8926868637905965,0.0,2.553450680774232,0.0
2019-02-08,0.8926868637905965,17.613560018155592,0.0,14.167422473590765
2019-02-09,0.8926868637905965,11.14080787812224,0.0,10.248121014331645
2019-02-10,1.0903979641299077,0.07936532804655953,1.0110326360833481,0.0
2019-02-11,1.0903979641299077,3.4895571879927223,0.0,1.3881265877794666
2019-02-12,1.0903979641299077,80.65287421731387,0.0,79.56247625318396
2019-02-13,1.0903979641299077,80.76530604170571,0.0,79.67490807757581
2019-02-14,1.0903979641299077,25.47216671686792,0.0,24.38176875273801
2019-02-15,1.0903979641299077,10.943681250415716,0.0,9.853283286285809
2019-02-16,1.0903979641299077,3.959467538000998,0.0,2.8690695738710903
2019-02-17,1.0903979641299077,0.0,1.0903979641299077,0.0
2019-02-18,1.2035952496364508,0.0,2.293993213766359,0.0
2019-02-19,1.2035952496364508,0.003814241465400247,3.4937742219374095,0.0
2019-02-20,1.2035952496364508,0.0,4.69736947157386,0.0
2019-02-21,1.2035952496364508,0.0,5.900964721210311,0.0
2019-02-22,1.2035952496364508,0.0,7.104559970846762,0.0
2019-02-23,1.2035952496364508,0.0,8.308155220483213,0.0
2019-02-24,1.2035952496364508,1.4649659456114281,8.046784524508235,0.0
2019-02-25,1.2035952496364508,141.4659293915834,0.0,132.2155496174387
2019-02-26,1.2650581677169168,143.56346331144633,0.0,142.2984051437294
2019-02-27,1.2650581677169168,4.182473751044495,0.0,2.9174155833275783
2019-02-28,1.2650581677169168,0.0,1.2650581677169168,0.0
2019-03-01,1.2650581677169168,24.00933470002638,0.0,21.479218364592544
2019-03-02,1.2650581677169168,6.092430418858957,0.0,4.82737225114204
2019-03-03,1.2650581677169168,2.903851432327884,0.0,1.6387932646109673
2019-03-04,1.2650581677169168,1.594213612677512,0.0,0.3291554449605951
2019-03-05,1.2650581677169168,43.1910082696023,0.0,41.925950101885384
2019-03-06,1.3841405719825493,6.433284923388124,0.0,5.049144351405575
2019-03-07,1.3841405719825493,0.0,1.3841405719825493,0.0
2019-03-08,1.3841405719825493,16.512061866075257,0.0,13.74378072211016
2019-03-09,1.3841405719825493,20.074297654001334,0.0,18.690157082018786
2019-03-10,1.3841405719825493,3.0881485835686555,0.0,1.7040080115861063
2019-03-11,1.3841405719825493,0.0,1.3841405719825493,0.0
2019-03-12,1.3841405719825493,0.0,2.7682811439650985,0.0
2019-03-13,1.3841405719825493,0.0,4.152421715947648,0.0
2019-03-14,1.8249069316529318,0.0,5.97732864760058,0.0
2019-03-15,1.8249069316529318,0.0,7.802235579253512,0.0
2019-03-16,1.8249069316529318,0.0,9.627142510906443,0.0
2019-03-17,1.8249069316529318,0.0,11.452049442559375,0.0
2019-03-18,1.8249069316529318,0.0,13.276956374212306,0.0
2019-03-19,1.8249069316529318,11.856628671888226,3.2452346339770113,0.0
2019-03-20,1.8249069316529318,10.879628491475483,0.0,5.8094869258455395
2019-03-21,1.8249069316529318,3.391263228820942,0.0,1.5663562971680103
2019-03-22,1.5697993213766352,56.18038618011002,0.0,54.610586858733384
2019-03-23,1.5697993213766352,0.0,1.5697993213766352,0.0
2019-03-24,1.5697993213766352,0.6962352965096293,2.443363346243641,0.0
2019-03-25,1.5697993213766352,22.196386549864023,0.0,18.183223882243745
2019-03-26,1.5697993213766352,15.602730281581819,0.0,14.032930960205183
2019-03-27,1.5697993213766352,8.18541484572939,0.0,6.615615524352755
2019-03-28,1.5697993213766352,27.446052681181822,0.0,25.876253359805187
2019-03-29,1.5697993213766352,1.2233931844817594,0.34640613689487587,0.0
2019-03-30,1.4679718856034902,0.0,1.814378022498366,0.0
2019-03-31,1.4679718856034902,0.0,3.2823499081018563,0.0
2019-04-01,1.4679718856034902,0.6736996959975629,4.076622097707784,0.0
2019-04-02,1.4679718856034902,1.35283284733539,4.191761135975884,0.0
2019-04-03,1.4679718856034902,1.5998544894135767,4.059878532165798,0.0
2019-04-04,1.4679718856034902,16.1455822286222,0.0,10.617731810852911
2019-04-05,1.4679718856034902,9.756349922333706,0.0,8.288378036730217
2019-04-06,1.4679718856034902,9.532371526901196,0.0,8.064399641297706
2019-04-07,1.9841483276781373,0.40137461529058566,1.5827737123875516,0.0
2019-04-08,1.9841483276781373,6.677278531225104,0.0,3.1103564911594153
2019-04-09,1.9841483276781373,0.0,1.9841483276781373,0.0
2019-04-10,1.9841483276781373,0.0,3.9682966553562746,0.0
2019-04-11,1.9841483276781373,0.0,5.952444983034412,0.0
2019-04-12,1.9841483276781373,0.0,7.936593310712549,0.0
2019-04-13,1.9841483276781373,0.0,9.920741638390687,0.0
2019-04-14,1.9841483276781373,0.24802167244664977,11.656868293622177,0.0
2019-04-15,2.379562772661172,10.295733688047426,3.7406973782359234,0.0
2019-04-16,2.379562772661172,0.0,6.120260150897096,0.0
2019-04-17,2.379562772661172,0.0,8.499822923558268,0.0
2019-04-18,2.379562772661172,0.0,10.87938569621944,0.0
2019-04-19,2.379562772661172,0.0,13.258948468880613,0.0
2019-04-20,2.379562772661172,0.0,15.638511241541785,0.0
2019-04-21,2.379562772661172,0.0,18.018074014202956,0.0
2019-04-22,2.379562772661172,0.0,20.397636786864126,0.0
2019-04-23,2.7858982064953963,0.0,23.183534993359523,0.0
2019-04-24,2.7858982064953963,0.0,25.96943319985492,0.0
2019-04-25,2.7858982064953963,0.0,28.755331406350315,0.0
2019-04-26,2.7858982064953963,0.0,31.54122961284571,0.0
2019-04-27,2.7858982064953963,0.0,34.32712781934111,0.0
2019-04-28,2.7858982064953963,0.0,37.113026025836504,0.0
2019-04-29,2.7858982064953963,0.0,39.8989242323319,0.0
2019-04-30,2.7858982064953963,0.0,42.6848224388273,0.0
2019-05-01,2.116682501211827,0.0,44.80150494003912,0.0
2019-05-02,2.116682501211827,0.0,46.91818744125095,0.0
2019-05-03,2.116682501211827,0.0,49.03486994246278,0.0
2019-05-04,2.116682501211827,0.0,51.1515524436746,0.0
2019-05-05,2.116682501211827,0.143535603633606,53.12469934125282,0.0
2019-05-06,2.116682501211827,0.0,55.24138184246465,0.0
2019-05-07,2.116682501211827,0.0,57.358064343676475,0.0
2019-05-08,2.116682501211827,0.2953529406062128,59.17939390428209,0.0
2019-05-09,2.1697581192438196,0.0,61.3491520235259,0.0
2019-05-10,2.1697581192438196,0.0,63.51891014276972,0.0
2019-05-11,2.1697581192438196,0.0,65.68866826201354,0.0
2019-05-12,2.1697581192438196,0.0,67.85842638125736,0.0
2019-05-13,2.1697581192438196,0.0,70.02818450050118,0.0
2019-05-14,2.1697581192438196,10.972671739088122,61.225270880656886,0.0
2019-05-15,2.1697581192438196,44.60664763317757,18.78838136672313,0.0
2019-05-16,2.1697581192438196,17.825340273948644,3.1327992120183055,0.0
2019-05-17,2.006278720310227,4.531869861040691,0.6072080712878423,0.0
2019-05-18,2.006278720310227,40.648839732072666,0.0,38.035352940474596
2019-05-19,2.006278720310227,7.1812600558018165,0.0,5.174981335491589
2019-05-20,2.006278720310227,7.3908266999035055,0.0,5.384547979593279
2019-05-21,2.006278720310227,1.8260804769055392,0.18019824340468782,0.0
2019-05-22,2.006278720310227,0.0,2.186476963714915,0.0
2019-05-23,2.006278720310227,0.0,4.192755684025142,0.0
2019-05-24,2.006278720310227,0.0,6.19903440433537,0.0
2019-05-25,2.194990790111487,0.0,8.394025194446858,0.0
2019-05-26,2.194990790111487,1.3396377970375142,9.24937818752083,0.0
2019-05-27,2.194990790111487,0.0,11.444368977632315,0.0
2019-05-28,2.194990790111487,0.0,13.639359767743802,0.0
2019-05-29,2.194990790111487,0.0,15.834350557855288,0.0
2019-05-30,2.194990790111487,0.0,18.029341347966774,0.0
2019-05-31,2.194990790111487,0.0,20.22433213807826,0.0
2019-06-01,2.194990790111487,0.224452010710542,22.194870917479204,0.0
2019-06-02,3.2654847309743107,0.0,25.460355648453515,0.0
2019-06-03,3.2654847309743107,0.0,28.725840379427826,0.0
2019-06-04,3.2654847309743107,0.0,31.991325110402137,0.0
2019-06-05,3.2654847309743107,0.0,35.256809841376445,0.0
2019-06-06,3.2654847309743107,0.0,38.52229457235075,0.0
2019-06-07,3.2654847309743107,0.0,41.78777930332506,0.0
2019-06-08,3.2654847309743107,0.0,45.05326403429937,0.0
2019-06-09,3.2654847309743107,0.0,48.318748765273675,0.0
2019-06-10,3.5350096946194856,0.0,51.85375845989316,0.0
2019-06-11,3.5350096946194856,0.0,55.38876815451264,0.0
2019-06-12,3.5350096946194856,0.0,58.92377784913212,0.0
2019-06-13,3.5350096946194856,0.0,62.458787543751605,0.0
2019-06-14,3.5350096946194856,0.0,65.99379723837109,0.0
2019-06-15,3.5350096946194856,0.0,69.52880693299058,0.0
2019-06-16,3.5350096946194856,0.0,73.06381662761007,0.0
2019-06-17,3.5350096946194856,0.0,76.59882632222956,0.0
2019-06-18,2.6627140087251555,0.005888544830375411,79.25565178612435,0.0
2019-06-19,2.6627140087251555,0.003473684220537312,81.91489211062897,0.0
2019-06-20,2.6627140087251555,0.0,84.57760611935413,0.0
2019-06-21,2.6627140087251555,0.0,87.24032012807929,0.0
2019-06-22,2.6627140087251555,0.0,89.90303413680445,0.0
2019-06-23,2.6627140087251555,0.0,92.56574814552961,0.0
2019-06-24,2.6627140087251555,0.0,95.22846215425477,0.0
2019-06-25,2.6627140087251555,0.0,97.89117616297993,0.0
2019-06-26,2.2402515753756655,0.0,100.1314277383556,0.0
2019-06-27,2.2402515753756655,0.0,102.37167931373126,0.0
2019-06-28,2.2402515753756655,0.0,104.61193088910693,0.0
2019-06-29,2.2402515753756655,0.0,106.8521824644826,0.0
2019-06-30,2.2402515753756655,0.0,109.09243403985826,0.0
2019-07-01,2.2402515753756655,0.0,111.33268561523393,0.0
2019-07-02,2.2402515753756655,0.0,113.5729371906096,0.0
2019-07-03,2.2402515753756655,0.0,115.81318876598526,0.0
2019-07-04,2.2250625302956863,0.0,118.03825129628095,0.0
2019-07-05,2.2250625302956863,0.0,120.26331382657663,0.0
2019-07-06,2.2250625302956863,0.0,122.48837635687232,0.0
2019-07-07,2.2250625302956863,0.0,124.71343888716801,0.0
2019-07-08,2.2250625302956863,0.0,126.9385014174637,0.0
2019-07-09,2.2250625302956863,0.0,129.16356394775937,0.0
2019-07-10,2.2250625302956863,0.0,131.38862647805504,0.0
2019-07-11,2.2250625302956863,0.0,133.61368900835072,0.0
2019-07-12,2.4930916141541433,0.0,136.10678062250486,0.0
2019-07-13,2.4930916141541433,0.0,138.599872236659,0.0
2019-07-14,2.4930916141541433,0.0,141.09296385081313,0.0
2019-07-15,2.4930916141541433,0.0,143.58605546496727,0.0
2019-07-16,2.4930916141541433,0.0,146.0791470791214,0.0
2019-07-17,2.4930916141541433,0.0,148.57223869327555,0.0
2019-07-18,2.4930916141541433,0.0,151.0653303074297,0.0
2019-07-19,2.4930916141541433,0.013668730693520405,153.5447531908903,0.0
2019-07-20,2.5654411051866215,0.0,156.1101942960769,0.0
2019-07-21,2.5654411051866215,0.0,158.67563540126352,0.0
2019-07-22,2.5654411051866215,0.0,161.24107650645013,0.0
2019-07-23,2.5654411051866215,0.0,163.80651761163674,0.0
2019-07-24,2.5654411051866215,0.0,166.37195871682334,0.0
2019-07-25,2.5654411051866215,0.0,168.93739982200995,0.0
2019-07-26,2.5654411051866215,0.0,171.50284092719656,0.0
2019-07-27,2.5654411051866215,0.0,174.06828203238317,0.0
2019-07-28,2.4265685894328635,0.0,176.49485062181603,0.0
2019-07-29,2.4265685894328635,0.0,178.9214192112489,0.0
2019-07-30,2.4265685894328635,0.0,181.34798780068175,0.0
2019-07-31,2.4265685894328635,0.0,183.7745563901146,0.0
2019-08-01,2.4265685894328635,0.0,186.20112497954747,0.0
2019-08-02,2.4265685894328635,0.0,188.62769356898033,0.0
2019-08-03,2.4265685894328635,0.0,191.0542621584132,0.0
2019-08-04,2.4265685894328635,0.0,193.48083074784606,0.0
2019-08-05,2.201470673776054,0.0,195.6823014216221,0.0
2019-08-06,2.201470673776054,0.0,197.88377209539814,0.0
2019-08-07,2.201470673776054,0.0,200.0852427691742,0.0
2019-08-08,2.201470673776054,0.0,202.28671344295023,0.0
2019-08-09,2.201470673776054,0.0,204.48818411672627,0.0
2019-08-10,2.201470673776054,0.0,206.68965479050232,0.0
2019-08-11,2.201470673776054,0.0,208.89112546427836,0.0
2019-08-12,2.201470673776054,0.0,211.0925961380544,0.0
2019-08-13,2.4975172079495875,0.0,213.590113346004,0.0
2019-08-14,2.4975172079495875,0.0,216.08763055395357,0.0
2019-08-15,2.4975172079495875,0.0,218.58514776190316,0.0
2019-08-16,2.4975172079495875,0.0,221.08266496985274,0.0
2019-08-17,2.4975172079495875,0.0,223.58018217780233,0.0
2019-08-18,2.4975172079495875,0.0,226.0776993857519,0.0
2019-08-19,2.4975172079495875,0.0,228.5752165937015,0.0
2019-08-20,2.4975172079495875,0.0,231.07273380165108,0.0
2019-08-21,2.193112942317014,0.0,233.2658467439681,0.0
2019-08-22,2.193112942317014,0.0,235.4589596862851,0.0
2019-08-23,2.193112942317014,0.5856470565308727,237.06642557207127,0.0
2019-08-24,2.193112942317014,0.0,239.25953851438828,0.0
2019-08-25,2.193112942317014,0.0,241.4526514567053,0.0
2019-08-26,2.193112942317014,0.0,243.6457643990223,0.0
2019-08-27,2.193112942317014,0.0,245.83887734133933,0.0
2019-08-28,2.193112942317014,0.0,248.03199028365634,0.0
2019-08-29,2.1757261269995154,0.0,250.20771641065585,0.0
2019-08-30,2.1757261269995154,0.0,252.38344253765536,0.0
2019-08-31,2.1757261269995154,0.0,254.55916866465486,0.0
2019-09-01,2.1757261269995154,0.0,256.73489479165437,0.0
2019-09-02,2.1757261269995154,0.0,258.9106209186539,0.0
2019-09-03,2.1757261269995154,0.0,261.0863470456534,0.0
2019-09-04,2.1757261269995154,0.0,263.2620731726529,0.0
2019-09-05,2.1757261269995154,0.0013993808807914745,265.4363999187716,0.0
2019-09-06,1.9473902084343184,0.0038823528711225586,267.3799077743348,0.0
2019-09-07,1.9473902084343184,0.0,269.32729798276915,0.0
2019-09-08,1.9473902084343184,0.0,271.2746881912035,0.0
2019-09-09,1.9473902084343184,0.0,273.22207839963784,0.0
2019-09-10,1.9473902084343184,0.0,275.1694686080722,0.0
2019-09-11,1.9473902084343184,0.0,277.1168588165065,0.0
2019-09-12,1.9473902084343184,0.0,279.06424902494086,0.0
2019-09-13,1.9473902084343184,0.0,281.0116392333752,0.0
2019-09-14,1.9112413960252055,0.0,282.9228806294004,0.0
2019-09-15,1.9112413960252055,2.0717708920546727,282.762351133371,0.0
2019-09-16,1.9112413960252055,0.0,284.6735925293962,0.0
2019-09-17,1.9112413960252055,2.9024055878813413,283.6824283375401,0.0
2019-09-18,1.9112413960252055,0.0,285.5936697335653,0.0
2019-09-19,1.9112413960252055,0.0,287.50491112959054,0.0
2019-09-20,1.9112413960252055,0.0,289.41615252561576,0.0
2019-09-21,1.9112413960252055,0.0,291.327393921641,0.0
2019-09-22,1.8619830344158983,0.0,293.1893769560569,0.0
2019-09-23,1.8619830344158983,0.0,295.0513599904728,0.0
2019-09-24,1.8619830344158983,0.0,296.9133430248887,0.0
2019-09-25,1.8619830344158983,0.0,298.77532605930463,0.0
2019-09-26,1.8619830344158983,0.3602352976934528,300.2770737960271,0.0
